# 1st column: wave-vector q/pi
# 2nd column: frequency omega/t
# 3rd column: S(q,omega)

 0.4  0.093  0.00938388 0.00938388 i
 0.4  0.096  0.012484 0.012484 i
 0.4  0.099  0.00623796 0.00623796 i
 0.4  0.102  0.00233307 0.00233307 i
 0.4  0.105  0.00361956 0.00361956 i
 0.4  0.108  0.00658334 0.00658334 i
 0.4  0.111  0.00314825 0.00314825 i
 0.4  0.114  0.000794436 0.000794436 i
 0.4  0.117  0.00603225 0.00603225 i
 0.4  0.12  0.00858287 0.00858287 i
 0.4  0.123  0.00840591 0.00840591 i
 0.4  0.126  0.0141062 0.0141062 i
 0.4  0.129  0.0138737 0.0138737 i
 0.4  0.132  0.0002416 0.0002416 i
 0.4  0.135  0.0120901 0.0120901 i
 0.4  0.138  0.012789 0.012789 i
 0.4  0.141  0.010459 0.010459 i
 0.4  0.144  0.0114365 0.0114365 i
 0.4  0.147  0.0256742 0.0256742 i
 0.4  0.15  0.0269205 0.0269205 i
 0.4  0.153  0.0358186 0.0358186 i
 0.4  0.156  0.0369742 0.0369742 i
 0.4  0.159  0.0344791 0.0344791 i
 0.4  0.162  0.0172919 0.0172919 i
 0.4  0.165  0.00552079 0.00552079 i
 0.4  0.168  0.0184583 0.0184583 i
 0.4  0.171  0.0219981 0.0219981 i
 0.4  0.174  0.0256196 0.0256196 i
 0.4  0.177  0.0336123 0.0336123 i
 0.4  0.18  0.0423425 0.0423425 i
 0.4  0.183  0.0529836 0.0529836 i
 0.4  0.186  0.0597395 0.0597395 i
 0.4  0.189  0.0960031 0.0960031 i
 0.4  0.192  0.0988269 0.0988269 i
 0.4  0.195  0.0861269 0.0861269 i
 0.4  0.198  0.128869 0.128869 i
 0.4  0.201  0.136389 0.136389 i
 0.4  0.204  0.167571 0.167571 i
 0.4  0.207  0.16388 0.16388 i
 0.4  0.21  0.138474 0.138474 i
 0.4  0.213  0.120669 0.120669 i
 0.4  0.216  0.157858 0.157858 i
 0.4  0.219  0.149458 0.149458 i
 0.4  0.222  0.11115 0.11115 i
 0.4  0.225  0.0934673 0.0934673 i
 0.4  0.228  0.0900588 0.0900588 i
 0.4  0.231  0.122013 0.122013 i
 0.4  0.234  0.102144 0.102144 i
 0.4  0.237  0.0841434 0.0841434 i
 0.4  0.24  0.0851523 0.0851523 i
 0.4  0.243  0.0771011 0.0771011 i
 0.4  0.246  0.0711469 0.0711469 i
 0.4  0.249  0.0767482 0.0767482 i
 0.4  0.252  0.0780233 0.0780233 i
 0.4  0.255  0.0774637 0.0774637 i
 0.4  0.258  0.0694634 0.0694634 i
 0.4  0.261  0.0869212 0.0869212 i
 0.4  0.264  0.0637098 0.0637098 i
 0.4  0.267  0.0707541 0.0707541 i
 0.4  0.27  0.0628116 0.0628116 i
 0.4  0.273  0.0617122 0.0617122 i
 0.4  0.276  0.0580442 0.0580442 i
 0.4  0.279  0.0551822 0.0551822 i
 0.4  0.282  0.0376704 0.0376704 i
 0.4  0.285  0.0235655 0.0235655 i
 0.4  0.288  0.021238 0.021238 i
 0.4  0.291  0.0209448 0.0209448 i
 0.4  0.294  0.024103 0.024103 i
 0.4  0.297  0.0282283 0.0282283 i
 0.4  0.3  0.0314271 0.0314271 i
 0.4  0.303  0.0210371 0.0210371 i
 0.4  0.306  0.0169418 0.0169418 i
 0.4  0.309  0.0229031 0.0229031 i
 0.4  0.312  0.0188338 0.0188338 i
 0.4  0.315  0.0153961 0.0153961 i
 0.4  0.318  0.0211935 0.0211935 i
 0.4  0.321  0.0172515 0.0172515 i
 0.4  0.324  0.0180904 0.0180904 i
 0.4  0.327  0.008761 0.008761 i
 0.4  0.33  0.00916024 0.00916024 i
 0.4  0.333  0.0162532 0.0162532 i
 0.4  0.336  0.0140989 0.0140989 i
 0.4  0.339  0.00879441 0.00879441 i
 0.4  0.342  0.0162117 0.0162117 i
 0.4  0.345  0.0124455 0.0124455 i
 0.4  0.348  0.0115495 0.0115495 i
 0.4  0.351  0.0141715 0.0141715 i
 0.4  0.354  0.0178901 0.0178901 i
 0.4  0.357  0.0116989 0.0116989 i
 0.4  0.36  0.0125484 0.0125484 i
 0.4  0.363  0.00917963 0.00917963 i
 0.4  0.366  0.00811591 0.00811591 i
 0.4  0.369  0.00252356 0.00252356 i
 0.4  0.372  0.00195456 0.00195456 i
 0.4  0.375  0.00836518 0.00836518 i
 0.4  0.378  0.00989993 0.00989993 i
 0.4  0.381  0.00465686 0.00465686 i
 0.4  0.384  0.00439395 0.00439395 i
 0.4  0.387  0.00788654 0.00788654 i
 0.4  0.39  0.0133101 0.0133101 i
 0.4  0.393  0.00424165 0.00424165 i
 0.4  0.396  0.00393467 0.00393467 i
 0.4  0.399  0.00016308 0.00016308 i
 0.416667  0  0.00162954 0.00162954 i
 0.416667  0.003  0.00195231 0.00195231 i
 0.416667  0.006  0.00242188 0.00242188 i
 0.416667  0.009  0.00272481 0.00272481 i
 0.416667  0.012  0.00286521 0.00286521 i
 0.416667  0.015  0.00304601 0.00304601 i
 0.416667  0.018  0.0034804 0.0034804 i
 0.416667  0.021  0.00419907 0.00419907 i
 0.416667  0.024  0.0049263 0.0049263 i
 0.416667  0.027  0.00514695 0.00514695 i
 0.416667  0.03  0.00437203 0.00437203 i
 0.416667  0.033  0.00276705 0.00276705 i
 0.416667  0.036  0.00103697 0.00103697 i
 0.416667  0.039  0.000172437 0.000172437 i
 0.416667  0.042  0.000817931 0.000817931 i
 0.416667  0.045  0.00190189 0.00190189 i
 0.416667  0.048  0.00210353 0.00210353 i
 0.416667  0.051  0.00376134 0.00376134 i
 0.416667  0.054  0.00374181 0.00374181 i
 0.416667  0.057  0.00305415 0.00305415 i
 0.416667  0.06  0.00368524 0.00368524 i
 0.416667  0.063  0.00427519 0.00427519 i
 0.416667  0.066  0.00407363 0.00407363 i
 0.416667  0.069  0.00463816 0.00463816 i
 0.416667  0.072  0.00894252 0.00894252 i
 0.416667  0.075  0.0081448 0.0081448 i
 0.416667  0.078  0.00540621 0.00540621 i
 0.416667  0.081  0.0057963 0.0057963 i
 0.416667  0.084  0.00628376 0.00628376 i
 0.416667  0.087  0.00496377 0.00496377 i
 0.416667  0.09  0.00321557 0.00321557 i
 0.416667  0.093  0.0024814 0.0024814 i
 0.416667  0.096  0.00651407 0.00651407 i
 0.416667  0.099  0.00299979 0.00299979 i
 0.416667  0.102  0.000439136 0.000439136 i
 0.416667  0.105  0.00020528 0.00020528 i
 0.416667  0.108  0.00500553 0.00500553 i
 0.416667  0.111  0.000480717 0.000480717 i
 0.416667  0.114  0.00142273 0.00142273 i
 0.416667  0.117  0.00956299 0.00956299 i
 0.416667  0.12  0.00552356 0.00552356 i
 0.416667  0.123  0.00219447 0.00219447 i
 0.416667  0.126  0.0136697 0.0136697 i
 0.416667  0.129  0.0085296 0.0085296 i
 0.416667  0.132  0.00886516 0.00886516 i
 0.416667  0.135  0.00282371 0.00282371 i
 0.416667  0.138  0.0168803 0.0168803 i
 0.416667  0.141  0.011926 0.011926 i
 0.416667  0.144  0.0053202 0.0053202 i
 0.416667  0.147  0.027839 0.027839 i
 0.416667  0.15  0.0331884 0.0331884 i
 0.416667  0.153  0.0423159 0.0423159 i
 0.416667  0.156  0.0406357 0.0406357 i
 0.416667  0.159  0.0380476 0.0380476 i
 0.416667  0.162  0.019767 0.019767 i
 0.416667  0.165  0.0095531 0.0095531 i
 0.416667  0.168  0.0190126 0.0190126 i
 0.416667  0.171  0.0267091 0.0267091 i
 0.416667  0.174  0.0329072 0.0329072 i
 0.416667  0.177  0.0405902 0.0405902 i
 0.416667  0.18  0.0434035 0.0434035 i
 0.416667  0.183  0.050471 0.050471 i
 0.416667  0.186  0.0570082 0.0570082 i
 0.416667  0.189  0.0932724 0.0932724 i
 0.416667  0.192  0.0940006 0.0940006 i
 0.416667  0.195  0.0880266 0.0880266 i
 0.416667  0.198  0.125744 0.125744 i
 0.416667  0.201  0.129558 0.129558 i
 0.416667  0.204  0.153287 0.153287 i
 0.416667  0.207  0.148853 0.148853 i
 0.416667  0.21  0.126168 0.126168 i
 0.416667  0.213  0.116859 0.116859 i
 0.416667  0.216  0.153462 0.153462 i
 0.416667  0.219  0.147532 0.147532 i
 0.416667  0.222  0.108689 0.108689 i
 0.416667  0.225  0.0870651 0.0870651 i
 0.416667  0.228  0.0878708 0.0878708 i
 0.416667  0.231  0.117148 0.117148 i
 0.416667  0.234  0.0962952 0.0962952 i
 0.416667  0.237  0.077695 0.077695 i
 0.416667  0.24  0.0803604 0.0803604 i
 0.416667  0.243  0.0758754 0.0758754 i
 0.416667  0.246  0.0693661 0.0693661 i
 0.416667  0.249  0.0749382 0.0749382 i
 0.416667  0.252  0.0805456 0.0805456 i
 0.416667  0.255  0.0811382 0.0811382 i
 0.416667  0.258  0.0735549 0.0735549 i
 0.416667  0.261  0.097646 0.097646 i
 0.416667  0.264  0.0652971 0.0652971 i
 0.416667  0.267  0.0681345 0.0681345 i
 0.416667  0.27  0.0615165 0.0615165 i
 0.416667  0.273  0.053903 0.053903 i
 0.416667  0.276  0.058181 0.058181 i
 0.416667  0.279  0.0535913 0.0535913 i
 0.416667  0.282  0.038131 0.038131 i
 0.416667  0.285  0.0236713 0.0236713 i
 0.416667  0.288  0.0237544 0.0237544 i
 0.416667  0.291  0.0251586 0.0251586 i
 0.416667  0.294  0.0308665 0.0308665 i
 0.416667  0.297  0.0385771 0.0385771 i
 0.416667  0.3  0.0408244 0.0408244 i
 0.416667  0.303  0.0274284 0.0274284 i
 0.416667  0.306  0.0228984 0.0228984 i
 0.416667  0.309  0.031372 0.031372 i
 0.416667  0.312  0.0230874 0.0230874 i
 0.416667  0.315  0.0183103 0.0183103 i
 0.416667  0.318  0.0194478 0.0194478 i
 0.416667  0.321  0.0162346 0.0162346 i
 0.416667  0.324  0.0223617 0.0223617 i
 0.416667  0.327  0.0131422 0.0131422 i
 0.416667  0.33  0.013079 0.013079 i
 0.416667  0.333  0.018147 0.018147 i
 0.416667  0.336  0.0132886 0.0132886 i
 0.416667  0.339  0.0120721 0.0120721 i
 0.416667  0.342  0.0159728 0.0159728 i
 0.416667  0.345  0.0111967 0.0111967 i
 0.416667  0.348  0.0155077 0.0155077 i
 0.416667  0.351  0.0133514 0.0133514 i
 0.416667  0.354  0.0175117 0.0175117 i
 0.416667  0.357  0.0136776 0.0136776 i
 0.416667  0.36  0.0135563 0.0135563 i
 0.416667  0.363  0.0115478 0.0115478 i
 0.416667  0.366  0.00848603 0.00848603 i
 0.416667  0.369  0.00106167 0.00106167 i
 0.416667  0.372  0.00364149 0.00364149 i
 0.416667  0.375  0.00855416 0.00855416 i
 0.416667  0.378  0.00909297 0.00909297 i
 0.416667  0.381  0.00553841 0.00553841 i
 0.416667  0.384  0.00106448 0.00106448 i
 0.416667  0.387  0.00652521 0.00652521 i
 0.416667  0.39  0.0135995 0.0135995 i
 0.416667  0.393  0.00515548 0.00515548 i
 0.416667  0.396  0.00513843 0.00513843 i
 0.416667  0.399  0.00160936 0.00160936 i
 0.433333  0  0.000751575 0.000751575 i
 0.433333  0.003  0.000825063 0.000825063 i
 0.433333  0.006  0.0010191 0.0010191 i
 0.433333  0.009  0.00122412 0.00122412 i
 0.433333  0.012  0.00122968 0.00122968 i
 0.433333  0.015  0.000916923 0.000916923 i
 0.433333  0.018  0.000198305 0.000198305 i
 0.433333  0.021  0.00112321 0.00112321 i
 0.433333  0.024  0.00245857 0.00245857 i
 0.433333  0.027  0.00313936 0.00313936 i
 0.433333  0.03  0.00296821 0.00296821 i
 0.433333  0.033  0.00244071 0.00244071 i
 0.433333  0.036  0.00112791 0.00112791 i
 0.433333  0.039  0.000519499 0.000519499 i
 0.433333  0.042  5.40769e-05 5.40769e-05 i
 0.433333  0.045  0.000496337 0.000496337 i
 0.433333  0.048  0.000319345 0.000319345 i
 0.433333  0.051  0.00232584 0.00232584 i
 0.433333  0.054  0.00238905 0.00238905 i
 0.433333  0.057  0.00183473 0.00183473 i
 0.433333  0.06  0.00214128 0.00214128 i
 0.433333  0.063  0.0026695 0.0026695 i
 0.433333  0.066  0.00272983 0.00272983 i
 0.433333  0.069  0.00205431 0.00205431 i
 0.433333  0.072  0.00937416 0.00937416 i
 0.433333  0.075  0.00847139 0.00847139 i
 0.433333  0.078  0.00719619 0.00719619 i
 0.433333  0.081  0.00636867 0.00636867 i
 0.433333  0.084  0.00496388 0.00496388 i
 0.433333  0.087  0.00701184 0.00701184 i
 0.433333  0.09  0.00561021 0.00561021 i
 0.433333  0.093  0.0028104 0.0028104 i
 0.433333  0.096  0.00330315 0.00330315 i
 0.433333  0.099  0.00186466 0.00186466 i
 0.433333  0.102  0.00135955 0.00135955 i
 0.433333  0.105  0.00343813 0.00343813 i
 0.433333  0.108  0.00237594 0.00237594 i
 0.433333  0.111  0.00260244 0.00260244 i
 0.433333  0.114  0.00487336 0.00487336 i
 0.433333  0.117  0.0125129 0.0125129 i
 0.433333  0.12  0.000235617 0.000235617 i
 0.433333  0.123  0.004769 0.004769 i
 0.433333  0.126  0.00987292 0.00987292 i
 0.433333  0.129  0.00407884 0.00407884 i
 0.433333  0.132  0.0157443 0.0157443 i
 0.433333  0.135  0.00673412 0.00673412 i
 0.433333  0.138  0.0188228 0.0188228 i
 0.433333  0.141  0.0122785 0.0122785 i
 0.433333  0.144  0.00397086 0.00397086 i
 0.433333  0.147  0.030512 0.030512 i
 0.433333  0.15  0.036976 0.036976 i
 0.433333  0.153  0.0449153 0.0449153 i
 0.433333  0.156  0.0422119 0.0422119 i
 0.433333  0.159  0.0428574 0.0428574 i
 0.433333  0.162  0.0258866 0.0258866 i
 0.433333  0.165  0.0195528 0.0195528 i
 0.433333  0.168  0.024704 0.024704 i
 0.433333  0.171  0.0369858 0.0369858 i
 0.433333  0.174  0.0409299 0.0409299 i
 0.433333  0.177  0.0433902 0.0433902 i
 0.433333  0.18  0.0436538 0.0436538 i
 0.433333  0.183  0.0483268 0.0483268 i
 0.433333  0.186  0.0557937 0.0557937 i
 0.433333  0.189  0.0967916 0.0967916 i
 0.433333  0.192  0.0971862 0.0971862 i
 0.433333  0.195  0.0972226 0.0972226 i
 0.433333  0.198  0.127035 0.127035 i
 0.433333  0.201  0.126787 0.126787 i
 0.433333  0.204  0.138123 0.138123 i
 0.433333  0.207  0.135248 0.135248 i
 0.433333  0.21  0.120798 0.120798 i
 0.433333  0.213  0.118191 0.118191 i
 0.433333  0.216  0.154169 0.154169 i
 0.433333  0.219  0.144995 0.144995 i
 0.433333  0.222  0.104149 0.104149 i
 0.433333  0.225  0.0793835 0.0793835 i
 0.433333  0.228  0.080627 0.080627 i
 0.433333  0.231  0.105578 0.105578 i
 0.433333  0.234  0.0844192 0.0844192 i
 0.433333  0.237  0.0729857 0.0729857 i
 0.433333  0.24  0.0856919 0.0856919 i
 0.433333  0.243  0.0774683 0.0774683 i
 0.433333  0.246  0.0658192 0.0658192 i
 0.433333  0.249  0.0721733 0.0721733 i
 0.433333  0.252  0.0806518 0.0806518 i
 0.433333  0.255  0.0834274 0.0834274 i
 0.433333  0.258  0.0758723 0.0758723 i
 0.433333  0.261  0.0975193 0.0975193 i
 0.433333  0.264  0.0589218 0.0589218 i
 0.433333  0.267  0.0642753 0.0642753 i
 0.433333  0.27  0.0578687 0.0578687 i
 0.433333  0.273  0.0471641 0.0471641 i
 0.433333  0.276  0.0574341 0.0574341 i
 0.433333  0.279  0.049671 0.049671 i
 0.433333  0.282  0.0373363 0.0373363 i
 0.433333  0.285  0.0261938 0.0261938 i
 0.433333  0.288  0.0252873 0.0252873 i
 0.433333  0.291  0.030224 0.030224 i
 0.433333  0.294  0.0362446 0.0362446 i
 0.433333  0.297  0.0459208 0.0459208 i
 0.433333  0.3  0.047726 0.047726 i
 0.433333  0.303  0.0342189 0.0342189 i
 0.433333  0.306  0.0279261 0.0279261 i
 0.433333  0.309  0.0351618 0.0351618 i
 0.433333  0.312  0.0234727 0.0234727 i
 0.433333  0.315  0.0185292 0.0185292 i
 0.433333  0.318  0.0170058 0.0170058 i
 0.433333  0.321  0.0156157 0.0156157 i
 0.433333  0.324  0.0275719 0.0275719 i
 0.433333  0.327  0.0202812 0.0202812 i
 0.433333  0.33  0.0203101 0.0203101 i
 0.433333  0.333  0.0210546 0.0210546 i
 0.433333  0.336  0.0126157 0.0126157 i
 0.433333  0.339  0.0128033 0.0128033 i
 0.433333  0.342  0.0134072 0.0134072 i
 0.433333  0.345  0.00792575 0.00792575 i
 0.433333  0.348  0.0169016 0.0169016 i
 0.433333  0.351  0.0117997 0.0117997 i
 0.433333  0.354  0.0163526 0.0163526 i
 0.433333  0.357  0.0158918 0.0158918 i
 0.433333  0.36  0.0145637 0.0145637 i
 0.433333  0.363  0.012693 0.012693 i
 0.433333  0.366  0.00543449 0.00543449 i
 0.433333  0.369  0.00030454 0.00030454 i
 0.433333  0.372  0.00457581 0.00457581 i
 0.433333  0.375  0.00800733 0.00800733 i
 0.433333  0.378  0.00932633 0.00932633 i
 0.433333  0.381  0.00677268 0.00677268 i
 0.433333  0.384  0.00343827 0.00343827 i
 0.433333  0.387  0.00750688 0.00750688 i
 0.433333  0.39  0.0143954 0.0143954 i
 0.433333  0.393  0.00645435 0.00645435 i
 0.433333  0.396  0.00609117 0.00609117 i
 0.433333  0.399  0.00271052 0.00271052 i
 0.45  0  0.00272499 0.00272499 i
 0.45  0.003  0.00306719 0.00306719 i
 0.45  0.006  0.00363064 0.00363064 i
 0.45  0.009  0.00402648 0.00402648 i
 0.45  0.012  0.0040308 0.0040308 i
 0.45  0.015  0.00366386 0.00366386 i
 0.45  0.018  0.00291504 0.00291504 i
 0.45  0.021  0.00157819 0.00157819 i
 0.45  0.024  0.000330062 0.000330062 i
 0.45  0.027  0.000303714 0.000303714 i
 0.45  0.03  0.000355059 0.000355059 i
 0.45  0.033  0.000805043 0.000805043 i
 0.45  0.036  0.000328835 0.000328835 i
 0.45  0.039  0.000226005 0.000226005 i
 0.45  0.042  0.000195892 0.000195892 i
 0.45  0.045  0.000699052 0.000699052 i
 0.45  0.048  0.00117496 0.00117496 i
 0.45  0.051  0.000963934 0.000963934 i
 0.45  0.054  0.00108929 0.00108929 i
 0.45  0.057  0.000668294 0.000668294 i
 0.45  0.06  0.000868232 0.000868232 i
 0.45  0.063  0.00161167 0.00161167 i
 0.45  0.066  0.00218138 0.00218138 i
 0.45  0.069  0.000963265 0.000963265 i
 0.45  0.072  0.00666713 0.00666713 i
 0.45  0.075  0.00435149 0.00435149 i
 0.45  0.078  0.00435068 0.00435068 i
 0.45  0.081  0.00247682 0.00247682 i
 0.45  0.084  0.000275731 0.000275731 i
 0.45  0.087  0.00318984 0.00318984 i
 0.45  0.09  0.00403408 0.00403408 i
 0.45  0.093  0.00314128 0.00314128 i
 0.45  0.096  0.00601116 0.00601116 i
 0.45  0.099  0.0050888 0.0050888 i
 0.45  0.102  0.00452732 0.00452732 i
 0.45  0.105  0.00620078 0.00620078 i
 0.45  0.108  0.00157031 0.00157031 i
 0.45  0.111  0.00346694 0.00346694 i
 0.45  0.114  0.00906752 0.00906752 i
 0.45  0.117  0.012648 0.012648 i
 0.45  0.12  0.00593147 0.00593147 i
 0.45  0.123  0.012462 0.012462 i
 0.45  0.126  0.0012946 0.0012946 i
 0.45  0.129  0.00197895 0.00197895 i
 0.45  0.132  0.0208324 0.0208324 i
 0.45  0.135  0.0177657 0.0177657 i
 0.45  0.138  0.0213439 0.0213439 i
 0.45  0.141  0.015606 0.015606 i
 0.45  0.144  0.00904226 0.00904226 i
 0.45  0.147  0.0337386 0.0337386 i
 0.45  0.15  0.0411102 0.0411102 i
 0.45  0.153  0.0494101 0.0494101 i
 0.45  0.156  0.0468854 0.0468854 i
 0.45  0.159  0.0494079 0.0494079 i
 0.45  0.162  0.0340599 0.0340599 i
 0.45  0.165  0.0316207 0.0316207 i
 0.45  0.168  0.0324449 0.0324449 i
 0.45  0.171  0.05043 0.05043 i
 0.45  0.174  0.0519889 0.0519889 i
 0.45  0.177  0.0492083 0.0492083 i
 0.45  0.18  0.0503776 0.0503776 i
 0.45  0.183  0.053072 0.053072 i
 0.45  0.186  0.0632725 0.0632725 i
 0.45  0.189  0.11139 0.11139 i
 0.45  0.192  0.111097 0.111097 i
 0.45  0.195  0.111925 0.111925 i
 0.45  0.198  0.135537 0.135537 i
 0.45  0.201  0.130366 0.130366 i
 0.45  0.204  0.131482 0.131482 i
 0.45  0.207  0.136544 0.136544 i
 0.45  0.21  0.129337 0.129337 i
 0.45  0.213  0.124442 0.124442 i
 0.45  0.216  0.161465 0.161465 i
 0.45  0.219  0.143983 0.143983 i
 0.45  0.222  0.0986042 0.0986042 i
 0.45  0.225  0.073512 0.073512 i
 0.45  0.228  0.0708304 0.0708304 i
 0.45  0.231  0.0916193 0.0916193 i
 0.45  0.234  0.069987 0.069987 i
 0.45  0.237  0.0665387 0.0665387 i
 0.45  0.24  0.0873335 0.0873335 i
 0.45  0.243  0.0777359 0.0777359 i
 0.45  0.246  0.0593038 0.0593038 i
 0.45  0.249  0.0667343 0.0667343 i
 0.45  0.252  0.076494 0.076494 i
 0.45  0.255  0.0812699 0.0812699 i
 0.45  0.258  0.0725652 0.0725652 i
 0.45  0.261  0.0869971 0.0869971 i
 0.45  0.264  0.049711 0.049711 i
 0.45  0.267  0.0636507 0.0636507 i
 0.45  0.27  0.0552024 0.0552024 i
 0.45  0.273  0.0488094 0.0488094 i
 0.45  0.276  0.0592028 0.0592028 i
 0.45  0.279  0.0479909 0.0479909 i
 0.45  0.282  0.0364645 0.0364645 i
 0.45  0.285  0.0320169 0.0320169 i
 0.45  0.288  0.0258617 0.0258617 i
 0.45  0.291  0.0328336 0.0328336 i
 0.45  0.294  0.037689 0.037689 i
 0.45  0.297  0.0482243 0.0482243 i
 0.45  0.3  0.0495667 0.0495667 i
 0.45  0.303  0.0390063 0.0390063 i
 0.45  0.306  0.0297266 0.0297266 i
 0.45  0.309  0.0344403 0.0344403 i
 0.45  0.312  0.023309 0.023309 i
 0.45  0.315  0.0179527 0.0179527 i
 0.45  0.318  0.0124408 0.0124408 i
 0.45  0.321  0.0139636 0.0139636 i
 0.45  0.324  0.0297468 0.0297468 i
 0.45  0.327  0.0251601 0.0251601 i
 0.45  0.33  0.0263217 0.0263217 i
 0.45  0.333  0.0245179 0.0245179 i
 0.45  0.336  0.0129709 0.0129709 i
 0.45  0.339  0.0113382 0.0113382 i
 0.45  0.342  0.0106937 0.0106937 i
 0.45  0.345  0.00537752 0.00537752 i
 0.45  0.348  0.0162139 0.0162139 i
 0.45  0.351  0.0110845 0.0110845 i
 0.45  0.354  0.0155066 0.0155066 i
 0.45  0.357  0.0176424 0.0176424 i
 0.45  0.36  0.0157349 0.0157349 i
 0.45  0.363  0.0126333 0.0126333 i
 0.45  0.366  0.000619069 0.000619069 i
 0.45  0.369  0.000158132 0.000158132 i
 0.45  0.372  0.00564402 0.00564402 i
 0.45  0.375  0.00701273 0.00701273 i
 0.45  0.378  0.00937217 0.00937217 i
 0.45  0.381  0.00735636 0.00735636 i
 0.45  0.384  0.00704114 0.00704114 i
 0.45  0.387  0.00951531 0.00951531 i
 0.45  0.39  0.0159621 0.0159621 i
 0.45  0.393  0.00831055 0.00831055 i
 0.45  0.396  0.00739599 0.00739599 i
 0.45  0.399  0.00363918 0.00363918 i
 0.466667  0  0.00128529 0.00128529 i
 0.466667  0.003  0.00131468 0.00131468 i
 0.466667  0.006  0.00132049 0.00132049 i
 0.466667  0.009  0.00126561 0.00126561 i
 0.466667  0.012  0.00119987 0.00119987 i
 0.466667  0.015  0.00120322 0.00120322 i
 0.466667  0.018  0.00126281 0.00126281 i
 0.466667  0.021  0.00137362 0.00137362 i
 0.466667  0.024  0.00167693 0.00167693 i
 0.466667  0.027  0.00204809 0.00204809 i
 0.466667  0.03  0.0024442 0.0024442 i
 0.466667  0.033  0.00199953 0.00199953 i
 0.466667  0.036  0.00166462 0.00166462 i
 0.466667  0.039  0.00119477 0.00119477 i
 0.466667  0.042  0.000758879 0.000758879 i
 0.466667  0.045  0.00028363 0.00028363 i
 0.466667  0.048  0.00119318 0.00119318 i
 0.466667  0.051  0.00076019 0.00076019 i
 0.466667  0.054  0.000636515 0.000636515 i
 0.466667  0.057  2.68482e-05 2.68482e-05 i
 0.466667  0.06  0.000289539 0.000289539 i
 0.466667  0.063  0.0017055 0.0017055 i
 0.466667  0.066  0.00315328 0.00315328 i
 0.466667  0.069  0.00249547 0.00249547 i
 0.466667  0.072  0.00270303 0.00270303 i
 0.466667  0.075  0.00147211 0.00147211 i
 0.466667  0.078  0.00141391 0.00141391 i
 0.466667  0.081  0.00421021 0.00421021 i
 0.466667  0.084  0.00656044 0.00656044 i
 0.466667  0.087  0.00373719 0.00373719 i
 0.466667  0.09  0.00092668 0.00092668 i
 0.466667  0.093  6.44403e-05 6.44403e-05 i
 0.466667  0.096  0.0111889 0.0111889 i
 0.466667  0.099  0.0108152 0.0108152 i
 0.466667  0.102  0.00882864 0.00882864 i
 0.466667  0.105  0.00678064 0.00678064 i
 0.466667  0.108  0.00499317 0.00499317 i
 0.466667  0.111  0.00184824 0.00184824 i
 0.466667  0.114  0.0106351 0.0106351 i
 0.466667  0.117  0.00960884 0.00960884 i
 0.466667  0.12  0.0098401 0.0098401 i
 0.466667  0.123  0.0179659 0.0179659 i
 0.466667  0.126  0.015563 0.015563 i
 0.466667  0.129  0.0102603 0.0102603 i
 0.466667  0.132  0.0240425 0.0240425 i
 0.466667  0.135  0.0282774 0.0282774 i
 0.466667  0.138  0.0256643 0.0256643 i
 0.466667  0.141  0.0230185 0.0230185 i
 0.466667  0.144  0.0174992 0.0174992 i
 0.466667  0.147  0.0373532 0.0373532 i
 0.466667  0.15  0.0465166 0.0465166 i
 0.466667  0.153  0.0581541 0.0581541 i
 0.466667  0.156  0.0552956 0.0552956 i
 0.466667  0.159  0.0560094 0.0560094 i
 0.466667  0.162  0.0420265 0.0420265 i
 0.466667  0.165  0.0422752 0.0422752 i
 0.466667  0.168  0.0404564 0.0404564 i
 0.466667  0.171  0.0603739 0.0603739 i
 0.466667  0.174  0.0632477 0.0632477 i
 0.466667  0.177  0.060765 0.060765 i
 0.466667  0.18  0.0665217 0.0665217 i
 0.466667  0.183  0.0671358 0.0671358 i
 0.466667  0.186  0.0806844 0.0806844 i
 0.466667  0.189  0.132714 0.132714 i
 0.466667  0.192  0.135058 0.135058 i
 0.466667  0.195  0.131135 0.131135 i
 0.466667  0.198  0.151837 0.151837 i
 0.466667  0.201  0.141577 0.141577 i
 0.466667  0.204  0.139326 0.139326 i
 0.466667  0.207  0.151777 0.151777 i
 0.466667  0.21  0.146328 0.146328 i
 0.466667  0.213  0.131602 0.131602 i
 0.466667  0.216  0.171812 0.171812 i
 0.466667  0.219  0.14525 0.14525 i
 0.466667  0.222  0.0963299 0.0963299 i
 0.466667  0.225  0.0721205 0.0721205 i
 0.466667  0.228  0.0622777 0.0622777 i
 0.466667  0.231  0.0796691 0.0796691 i
 0.466667  0.234  0.0575925 0.0575925 i
 0.466667  0.237  0.0554918 0.0554918 i
 0.466667  0.24  0.0724515 0.0724515 i
 0.466667  0.243  0.0713076 0.0713076 i
 0.466667  0.246  0.0490917 0.0490917 i
 0.466667  0.249  0.0568542 0.0568542 i
 0.466667  0.252  0.0679977 0.0679977 i
 0.466667  0.255  0.0741887 0.0741887 i
 0.466667  0.258  0.0634269 0.0634269 i
 0.466667  0.261  0.073786 0.073786 i
 0.466667  0.264  0.044912 0.044912 i
 0.466667  0.267  0.066844 0.066844 i
 0.466667  0.27  0.0567359 0.0567359 i
 0.466667  0.273  0.0580403 0.0580403 i
 0.466667  0.276  0.0626669 0.0626669 i
 0.466667  0.279  0.0505431 0.0505431 i
