# generalized Kondo-Heisenberg model
# Jh/U=0.25 n=1.5 L=24
# optical conductivity om*sigma(om)
# U/W, omega, om*sigma(om)

 0.3	 4.01684	 0.00757337
 0.3	 4.06705	 0.0072862
 0.3	 4.11726	 0.00704418
 0.3	 4.16747	 0.00680907
 0.3	 4.21768	 0.00661027
 0.3	 4.26789	 0.00642005
 0.3	 4.3181	 0.00626065
 0.3	 4.36831	 0.00610933
 0.3	 4.41851	 0.00596649
 0.3	 4.46872	 0.00584247
 0.3	 4.51893	 0.00572627
 0.3	 4.56914	 0.00560856
 0.3	 4.61935	 0.00551269
 0.3	 4.66956	 0.00541381
 0.3	 4.71977	 0.00532599
 0.3	 4.76998	 0.00523914
 0.3	 4.82019	 0.00515721
 0.3	 4.8704	 0.00507457
 0.3	 4.92061	 0.00500104
 0.3	 4.97082	 0.00492821
 0.3	 5.02103	 0.00486081
 0.3	 5.07123	 0.00479793
 0.3	 5.12144	 0.00473596
 0.3	 5.17165	 0.00467312
 0.3	 5.22186	 0.00461461
 0.3	 5.27207	 0.00455936
